year;origin;dest;export_val;import_val
1970;afg;arg;0.0;2000.0
1970;afg;aus;44000.0;149000.0
1970;afg;aut;213000.0;55000.0
1970;afg;bel;84000.0;269000.0
1970;afg;bhr;0.0;16000.0
1970;afg;can;105000.0;1212000.0
1970;afg;che;1676000.0;1561000.0
1970;afg;cod;30000.0;0.0
1970;afg;col;0.0;5000.0
1970;afg;cri;1000.0;0.0
1970;afg;csk;591000.0;786000.0
1970;afg;deu;16011000.0;7301000.0
1970;afg;dnk;255000.0;164000.0
1970;afg;egy;0.0;1000.0
1970;afg;esp;49000.0;4000.0
1970;afg;fdr;16011000.0;7301000.0
1970;afg;fin;70000.0;15000.0
1970;afg;fra;1251000.0;1420000.0
1970;afg;gbr;15238000.0;5305000.0
1970;afg;glp;6000.0;0.0
1970;afg;grc;611000.0;22000.0
1970;afg;hkg;6000.0;786000.0
1970;afg;hnd;14000.0;0.0
1970;afg;hun;0.0;4000.0
1970;afg;ind;11338000.0;12703000.0
1970;afg;irl;6000.0;2000.0
1970;afg;irn;801000.0;2784000.0
1970;afg;irq;45000.0;0.0
1970;afg;isl;1000.0;164000.0
1970;afg;ita;478000.0;750000.0
1970;afg;jor;99000.0;0.0
1970;afg;jpn;188000.0;19027000.0
1970;afg;kor;0.0;4000.0
1970;afg;kwt;8000.0;49000.0
1970;afg;lbn;2812000.0;475000.0
1970;afg;lka;0.0;50000.0
1970;afg;mlt;4000.0;0.0
1970;afg;mmr;1000.0;0.0
1970;afg;mwi;2000.0;0.0
1970;afg;mys;0.0;8000.0
1970;afg;nld;247000.0;1483000.0
1970;afg;nor;37000.0;490000.0
1970;afg;nzl;2000.0;2000.0
1970;afg;pak;22853000.0;3281000.0
1970;afg;phl;25000.0;11000.0
1970;afg;pol;432000.0;141000.0
1970;afg;prt;0.0;6000.0
1970;afg;sau;25000.0;0.0
1970;afg;sgp;49000.0;477000.0
1970;afg;sun;32520000.0;37428000.0
1970;afg;swe;682000.0;274000.0
1970;afg;syr;32000.0;6000.0
1970;afg;tto;5000.0;0.0
1970;afg;tur;60000.0;3000.0
1970;afg;twn;2000.0;6124000.0
1970;afg;usa;3869000.0;3508000.0
1970;afg;ven;4000.0;0.0
1970;afg;wld;113009000.0;109681000.0
1970;afg;xxh;114000.0;1354000.0
1970;afg;zmb;13000.0;0.0
1970;ago;arg;0.0;84000.0
1970;ago;aus;3000.0;504000.0
1970;ago;aut;600000.0;1786000.0
1970;ago;bel;5075000.0;9635000.0
1970;ago;bhr;3000.0;0.0
1970;ago;bra;0.0;490000.0
1970;ago;can;9226000.0;627000.0
1970;ago;che;5595000.0;4207000.0
1970;ago;civ;316000.0;15000.0
1970;ago;cod;7586000.0;237000.0
1970;ago;cog;10000.0;0.0
1970;ago;col;0.0;4000.0
1970;ago;deu;36639000.0;37765000.0
1970;ago;dnk;20701000.0;4628000.0
1970;ago;esp;22793000.0;3237000.0
1970;ago;fdr;36639000.0;37765000.0
1970;ago;fin;913000.0;189000.0
1970;ago;fio;70000.0;0.0
1970;ago;fra;6814000.0;17298000.0
1970;ago;gab;0.0;151000.0
1970;ago;gbr;21407000.0;32708000.0
1970;ago;gha;3000.0;0.0
1970;ago;grc;634000.0;2000.0
1970;ago;hkg;476000.0;567000.0
1970;ago;ind;313000.0;10000.0
1970;ago;irl;46000.0;9000.0
1970;ago;irn;403000.0;0.0
1970;ago;isr;50000.0;140000.0
1970;ago;ita;2522000.0;11758000.0
1970;ago;jor;3000.0;0.0
1970;ago;jpn;40191000.0;16324000.0
1970;ago;lbn;0.0;123000.0
1970;ago;lbr;6000.0;0.0
1970;ago;mar;154000.0;2000.0
1970;ago;mlt;1000.0;15000.0
1970;ago;mus;3000.0;0.0
1970;ago;mwi;16000.0;6000.0
1970;ago;naa;0.0;274000.0
1970;ago;nga;1803000.0;397000.0
1970;ago;nld;42356000.0;5037000.0
1970;ago;nor;876000.0;3353000.0
1970;ago;nzl;25000.0;3000.0
1970;ago;pan;12000.0;0.0
1970;ago;per;0.0;1000.0
1970;ago;prt;153764000.0;118882000.0
1970;ago;sen;0.0;22000.0
1970;ago;sgp;721000.0;294000.0
1970;ago;swe;476000.0;5199000.0
1970;ago;tha;7000.0;151000.0
1970;ago;tto;1039000.0;403000.0
1970;ago;twn;110000.0;1067000.0
1970;ago;usa;68638000.0;38104000.0
1970;ago;vnm;138000.0;0.0
1970;ago;wld;452899000.0;315708000.0
1970;ago;yug;202000.0;0.0
1970;ago;zmb;160000.0;0.0
1970;alb;arg;0.0;30000.0
1970;alb;aut;746000.0;847000.0
1970;alb;bel;28000.0;201000.0
1970;alb;bhr;1000.0;0.0
1970;alb;can;3000.0;3990000.0
1970;alb;che;110000.0;1520000.0
1970;alb;cmr;24000.0;0.0
1970;alb;cog;46000.0;0.0
1970;alb;deu;1227000.0;3249000.0
1970;alb;dnk;1000.0;34000.0
1970;alb;egy;677000.0;1688000.0
1970;alb;esp;1000.0;5000.0
1970;alb;eth;4000.0;0.0
1970;alb;fdr;1227000.0;3249000.0
1970;alb;fin;1000.0;11000.0
1970;alb;fra;794000.0;1214000.0
1970;alb;gbr;6000.0;398000.0
1970;alb;grc;23000.0;18000.0
1970;alb;ind;0.0;1000.0
1970;alb;irl;1000.0;0.0
1970;alb;ita;5714000.0;6855000.0
1970;alb;jpn;0.0;787000.0
1970;alb;kor;0.0;5000.0
1970;alb;lby;26000.0;0.0
1970;alb;lka;0.0;342000.0
1970;alb;mar;0.0;672000.0
1970;alb;mlt;152000.0;0.0
1970;alb;mus;1000.0;0.0
1970;alb;nld;75000.0;2266000.0
1970;alb;nor;0.0;8000.0
1970;alb;pak;7000.0;13000.0
1970;alb;sen;17000.0;0.0
1970;alb;swe;188000.0;671000.0
1970;alb;tur;87000.0;4000.0
1970;alb;usa;151000.0;4000.0
1970;alb;wld;13072000.0;27091000.0
1970;alb;yug;2960000.0;2258000.0
1970;alb;zmb;1000.0;0.0
1970;are;aus;6551000.0;4467000.0
1970;are;aut;0.0;1042000.0
1970;are;bhr;2689000.0;4147000.0
1970;are;bra;2354000.0;3000.0
1970;are;can;6859000.0;304000.0
1970;are;gbr;73861000.0;51466000.0
1970;are;hkg;626000.0;4870000.0
1970;are;ind;54000.0;5211000.0
1970;are;irl;0.0;135000.0
1970;are;irn;2562000.0;3231000.0
1970;are;jor;0.0;40000.0
1970;are;kor;0.0;8000.0
1970;are;kwt;155000.0;11678000.0
1970;are;lka;700000.0;141000.0
1970;are;mlt;0.0;23000.0
1970;are;mmr;0.0;668000.0
1970;are;mys;0.0;16000.0
1970;are;sdn;2000.0;16000.0
1970;are;sgp;157000.0;2219000.0
1970;are;swe;18567000.0;722000.0
1970;are;wld;115137000.0;90407000.0
1970;arg;afg;2000.0;0.0
1970;arg;ago;84000.0;0.0
1970;arg;alb;30000.0;0.0
1970;arg;aus;1812000.0;2881000.0
1970;arg;aut;6740000.0;6322000.0
1970;arg;bel;94411000.0;21514000.0
1970;arg;ben;4000.0;0.0
1970;arg;bgr;1613000.0;132000.0
1970;arg;bhr;14000.0;0.0
1970;arg;bhs;225000.0;1026000.0
1970;arg;blz;18000.0;0.0
1970;arg;bmu;98000.0;0.0
1970;arg;bol;16875000.0;11302000.0
1970;arg;bra;170733000.0;185910000.0
1970;arg;brb;1290000.0;0.0
1970;arg;can;8601000.0;44923000.0
1970;arg;che;27683000.0;33206000.0
1970;arg;chl;93318000.0;75375000.0
1970;arg;chn;2518000.0;909000.0
1970;arg;civ;275000.0;490000.0
1970;arg;cmr;2000.0;0.0
1970;arg;cod;2067000.0;6000.0
1970;arg;cog;794000.0;55000.0
1970;arg;col;14375000.0;12229000.0
1970;arg;cri;450000.0;2000.0
1970;arg;csk;10955000.0;2849000.0
1970;arg;cyp;863000.0;3000.0
1970;arg;ddr;2882000.0;46000.0
1970;arg;deu;172543000.0;185931000.0
1970;arg;dnk;14674000.0;3696000.0
1970;arg;dom;176000.0;0.0
1970;arg;dza;2448000.0;373000.0
1970;arg;ecu;2218000.0;4389000.0
1970;arg;egy;1328000.0;2000.0
1970;arg;esp;106443000.0;33234000.0
1970;arg;eth;3000.0;0.0
1970;arg;fdr;169661000.0;185885000.0
1970;arg;fin;4141000.0;22335000.0
1970;arg;fio;11000.0;0.0
1970;arg;fji;1000.0;0.0
1970;arg;fra;109360000.0;63512000.0
1970;arg;gab;38000.0;0.0
1970;arg;gbr;154294000.0;92464000.0
1970;arg;gha;562000.0;1250000.0
1970;arg;gib;206000.0;0.0
1970;arg;gin;37000.0;0.0
1970;arg;glp;1012000.0;0.0
1970;arg;gmb;2000.0;0.0
1970;arg;gnb;2000.0;0.0
1970;arg;gnq;133000.0;0.0
1970;arg;grc;41025000.0;1164000.0
1970;arg;gtm;662000.0;20000.0
1970;arg;guf;41000.0;0.0
1970;arg;guy;58000.0;819000.0
1970;arg;hkg;5509000.0;2584000.0
1970;arg;hnd;115000.0;0.0
1970;arg;hti;96000.0;0.0
1970;arg;hun;8109000.0;809000.0
1970;arg;idn;29000.0;10000.0
1970;arg;ind;5479000.0;2761000.0
1970;arg;irl;9467000.0;687000.0
1970;arg;irn;4209000.0;1054000.0
1970;arg;irq;59000.0;0.0
1970;arg;isl;16000.0;27000.0
1970;arg;isr;15554000.0;860000.0
1970;arg;ita;295214000.0;121684000.0
1970;arg;jam;902000.0;5000.0
1970;arg;jor;1821000.0;0.0
1970;arg;jpn;153817000.0;85767000.0
1970;arg;ken;170000.0;291000.0
1970;arg;kir;1000.0;0.0
1970;arg;kna;120000.0;65000.0
1970;arg;kor;185000.0;396000.0
1970;arg;kwt;569000.0;996000.0
1970;arg;lao;1000.0;0.0
1970;arg;lbn;2963000.0;3000.0
1970;arg;lbr;38000.0;588000.0
1970;arg;lby;2022000.0;0.0
1970;arg;lka;3640000.0;189000.0
1970;arg;mac;21000.0;0.0
1970;arg;mar;52000.0;61000.0
1970;arg;mdg;5000.0;3000.0
1970;arg;mex;14281000.0;14030000.0
1970;arg;mlt;451000.0;0.0
1970;arg;mmr;3000.0;0.0
1970;arg;moz;35000.0;23000.0
1970;arg;mrt;1000.0;0.0
1970;arg;mus;81000.0;0.0
1970;arg;mys;348000.0;7365000.0
1970;arg;naa;1965000.0;7842000.0
1970;arg;ncl;15000.0;0.0
1970;arg;nga;55000.0;350000.0
1970;arg;nic;311000.0;3000.0
1970;arg;nld;127750000.0;32594000.0
1970;arg;nor;8581000.0;7743000.0
1970;arg;nzl;34000.0;70000.0
1970;arg;pak;13000.0;16776000.0
1970;arg;pan;677000.0;2326000.0
1970;arg;per;40013000.0;14073000.0
1970;arg;phl;2596000.0;2705000.0
1970;arg;png;10000.0;0.0
1970;arg;pol;15381000.0;11633000.0
1970;arg;prk;31000.0;0.0
1970;arg;prt;7689000.0;1527000.0
1970;arg;pry;12578000.0;19852000.0
1970;arg;qat;0.0;7419000.0
1970;arg;rou;7459000.0;2793000.0
1970;arg;sau;5000.0;1280000.0
1970;arg;sdn;14000.0;24000.0
1970;arg;sen;306000.0;10000.0
1970;arg;sgp;1539000.0;6859000.0
1970;arg;shn;5000.0;0.0
1970;arg;sle;1000.0;0.0
1970;arg;slv;197000.0;5000.0
1970;arg;som;4000.0;0.0
1970;arg;sun;27343000.0;3100000.0
1970;arg;sur;47000.0;325000.0
1970;arg;swe;14068000.0;34573000.0
1970;arg;syr;998000.0;0.0
1970;arg;tcd;5000.0;0.0
1970;arg;tgo;9000.0;0.0
1970;arg;tha;73000.0;65000.0
1970;arg;tto;623000.0;552000.0
1970;arg;tun;1185000.0;12000.0
1970;arg;tur;36000.0;328000.0
1970;arg;twn;8306000.0;80000.0
1970;arg;tza;818000.0;29000.0
1970;arg;uga;3000.0;8000.0
1970;arg;ury;28177000.0;6669000.0
1970;arg;usa;171962000.0;420462000.0
1970;arg;ven;12632000.0;30533000.0
1970;arg;vnm;48000.0;0.0
1970;arg;wld;2099156000.0;1688976000.0
1970;arg;wsm;1000.0;0.0
1970;arg;xxb;11000.0;0.0
1970;arg;xxe;433000.0;0.0
1970;arg;yar;660000.0;0.0
1970;arg;yug;6846000.0;363000.0
1970;arg;zaf;3956000.0;7177000.0
1970;arg;zmb;1034000.0;235000.0
1970;arg;zwe;2000.0;0.0
1970;aus;afg;149000.0;44000.0
1970;aus;ago;504000.0;3000.0
1970;aus;are;4467000.0;6551000.0
1970;aus;arg;2881000.0;1812000.0
1970;aus;aus;8640000.0;8640000.0
1970;aus;aut;8190000.0;11887000.0
1970;aus;bdi;15000.0;0.0
1970;aus;bel;54641000.0;34310000.0
1970;aus;ben;20000.0;1000.0
1970;aus;bgr;299000.0;4417000.0
1970;aus;bhr;2321000.0;23728000.0
1970;aus;bhs;91000.0;138000.0
1970;aus;blz;279000.0;5000.0
1970;aus;bmu;341000.0;0.0
1970;aus;bol;776000.0;0.0
1970;aus;bra;4767000.0;9013000.0
1970;aus;brb;1540000.0;34000.0
1970;aus;can;139946000.0;176319000.0
1970;aus;che;9412000.0;72761000.0
1970;aus;chl;2022000.0;2785000.0
1970;aus;chn;129010000.0;35521000.0
1970;aus;civ;45000.0;190000.0
1970;aus;cmr;59000.0;50000.0
1970;aus;cod;233000.0;788000.0
1970;aus;cog;2000.0;82000.0
1970;aus;col;389000.0;33000.0
1970;aus;cri;106000.0;51000.0
1970;aus;csk;8344000.0;8918000.0
1970;aus;cub;760000.0;102000.0
1970;aus;cyp;1049000.0;92000.0
1970;aus;ddr;5759000.0;4934000.0
1970;aus;deu;172745000.0;316117000.0
1970;aus;dji;126000.0;1000.0
1970;aus;dnk;5992000.0;13483000.0
1970;aus;dom;71000.0;1000.0
1970;aus;dza;0.0;51000.0
1970;aus;ecu;1523000.0;123000.0
1970;aus;egy;7837000.0;4108000.0
1970;aus;esp;23175000.0;17699000.0
1970;aus;eth;3394000.0;82000.0
1970;aus;fdr;166986000.0;311183000.0
1970;aus;fin;6896000.0;22045000.0
1970;aus;fio;258000.0;18000.0
1970;aus;fji;24561000.0;16945000.0
1970;aus;flk;2000.0;0.0
1970;aus;fra;180111000.0;79655000.0
1970;aus;gab;26000.0;0.0
1970;aus;gbr;622188000.0;959080000.0
1970;aus;gha;1030000.0;11414000.0
1970;aus;gin;16000.0;0.0
1970;aus;glp;308000.0;1000.0
1970;aus;gmb;2000.0;0.0
1970;aus;gnb;5000.0;0.0
1970;aus;grc;17981000.0;11897000.0
1970;aus;gtm;86000.0;27000.0
1970;aus;guf;6000.0;1000.0
1970;aus;guy;1488000.0;673000.0
1970;aus;hkg;70975000.0;65603000.0
1970;aus;hnd;2000.0;6000.0
1970;aus;hti;17000.0;1000.0
1970;aus;hun;1744000.0;3073000.0
1970;aus;idn;37002000.0;38757000.0
1970;aus;ind;47879000.0;34679000.0
1970;aus;irl;9069000.0;6191000.0
1970;aus;irn;19857000.0;12619000.0
1970;aus;irq;9989000.0;13977000.0
1970;aus;isl;151000.0;775000.0
1970;aus;isr;3508000.0;5526000.0
1970;aus;ita;127895000.0;93232000.0
1970;aus;jam;6430000.0;535000.0
1970;aus;jor;257000.0;0.0
1970;aus;jpn;1507820000.0;573900000.0
1970;aus;ken;5307000.0;1744000.0
1970;aus;khm;569000.0;41000.0
1970;aus;kir;12767000.0;4903000.0
1970;aus;kna;781000.0;169000.0
1970;aus;kor;13734000.0;4293000.0
1970;aus;kwt;14743000.0;47315000.0
1970;aus;lao;637000.0;0.0
1970;aus;lbn;7126000.0;163000.0
1970;aus;lbr;29000.0;2000.0
1970;aus;lby;2196000.0;0.0
1970;aus;lka;18900000.0;12183000.0
1970;aus;mac;7000.0;42000.0
1970;aus;mar;86000.0;886000.0
1970;aus;mdg;294000.0;407000.0
1970;aus;mex;11054000.0;4807000.0
1970;aus;mli;3000.0;0.0
1970;aus;mlt;3487000.0;166000.0
1970;aus;mmr;3934000.0;273000.0
1970;aus;mng;0.0;26000.0
1970;aus;moz;7072000.0;705000.0
1970;aus;mrt;2000.0;7000.0
1970;aus;mus;5517000.0;137000.0
1970;aus;mwi;1581000.0;617000.0
1970;aus;mys;82489000.0;38896000.0
1970;aus;naa;128000.0;1620000.0
1970;aus;ncl;28878000.0;1072000.0
1970;aus;ner;7000.0;5000.0
1970;aus;nga;3409000.0;1843000.0
1970;aus;nic;82000.0;443000.0
1970;aus;nld;35277000.0;78730000.0
1970;aus;nor;12449000.0;11317000.0
1970;aus;npl;64000.0;7000.0
1970;aus;nzl;245631000.0;105213000.0
1970;aus;omn;1950000.0;0.0
1970;aus;pak;23950000.0;21433000.0
1970;aus;pan;809000.0;191000.0
1970;aus;per;6580000.0;1894000.0
1970;aus;phl;56412000.0;4713000.0
1970;aus;png;126326000.0;23860000.0
1970;aus;pol;16946000.0;3492000.0
1970;aus;prk;5493000.0;2000.0
1970;aus;prt;4694000.0;3513000.0
1970;aus;pry;17000.0;207000.0
1970;aus;qat;1097000.0;15425000.0
1970;aus;rou;5233000.0;1076000.0
1970;aus;rwa;21000.0;2000.0
1970;aus;sau;16004000.0;40782000.0
1970;aus;sdn;11051000.0;567000.0
1970;aus;sen;73000.0;0.0
1970;aus;sgp;111781000.0;16438000.0
1970;aus;sle;161000.0;22000.0
1970;aus;slv;18000.0;4000.0
1970;aus;som;96000.0;2000.0
1970;aus;spm;2000.0;0.0
1970;aus;sun;70410000.0;3607000.0
1970;aus;sur;29000.0;0.0
1970;aus;swe;15051000.0;72591000.0
1970;aus;syc;222000.0;28000.0
1970;aus;syr;85000.0;19000.0
1970;aus;tcd;2000.0;0.0
1970;aus;tgo;5000.0;0.0
1970;aus;tha;40948000.0;3441000.0
1970;aus;tto;4702000.0;255000.0
1970;aus;tun;76000.0;5000.0
1970;aus;tur;7873000.0;910000.0
1970;aus;twn;48110000.0;20567000.0
1970;aus;tza;3830000.0;3917000.0
1970;aus;uga;1089000.0;5540000.0
1970;aus;ury;129000.0;168000.0
1970;aus;usa;612334000.0;1138218000.0
1970;aus;ven;1752000.0;542000.0
1970;aus;vnm;1861000.0;108000.0
1970;aus;wld;5350567000.0;4482265000.0
1970;aus;wsm;1625000.0;33000.0
1970;aus;xxb;3068000.0;11822000.0
1970;aus;xxe;3754000.0;95000.0
1970;aus;xxh;198044000.0;35306000.0
1970;aus;yar;2911000.0;518000.0
1970;aus;ymd;3569000.0;6900000.0
1970;aus;yug;28356000.0;697000.0
1970;aus;zaf;83888000.0;24401000.0
1970;aus;zmb;11254000.0;352000.0
1970;aus;zwe;4916000.0;0.0
1970;aut;afg;55000.0;213000.0
1970;aut;ago;1786000.0;600000.0
1970;aut;alb;847000.0;746000.0
1970;aut;are;1042000.0;0.0
1970;aut;arg;6322000.0;6740000.0
1970;aut;aus;11887000.0;8190000.0
1970;aut;bdi;41000.0;0.0
1970;aut;bel;34260000.0;63126000.0
1970;aut;ben;285000.0;12000.0
1970;aut;bfa;20000.0;30000.0
1970;aut;bgr;26522000.0;11031000.0
1970;aut;bhr;947000.0;0.0
1970;aut;blz;11000.0;18000.0
1970;aut;bmu;262000.0;82000.0
1970;aut;bol;739000.0;367000.0
1970;aut;bra;6323000.0;39889000.0
1970;aut;brb;104000.0;1000.0
1970;aut;caf;5000.0;13000.0
1970;aut;can;43682000.0;15950000.0
1970;aut;che;290533000.0;262312000.0
1970;aut;chl;3255000.0;5116000.0
1970;aut;chn;4818000.0;12332000.0
1970;aut;civ;444000.0;2047000.0
1970;aut;cmr;126000.0;433000.0
1970;aut;cod;1819000.0;124000.0
1970;aut;cog;16000.0;212000.0
1970;aut;col;1713000.0;3513000.0
1970;aut;cri;1081000.0;3077000.0
1970;aut;csk;59742000.0;67423000.0
1970;aut;cub;817000.0;130000.0
1970;aut;cyp;1439000.0;1226000.0
1970;aut;ddr;26163000.0;24190000.0
1970;aut;deu;650443000.0;1483519000.0
1970;aut;dji;44000.0;1000.0
1970;aut;dnk;66383000.0;48388000.0
1970;aut;dom;561000.0;255000.0
1970;aut;dza;5141000.0;71000.0
1970;aut;ecu;1332000.0;4470000.0
1970;aut;egy;2704000.0;4535000.0
1970;aut;esp;26688000.0;12869000.0
1970;aut;eth;1057000.0;768000.0
1970;aut;fdr;624280000.0;1459329000.0
1970;aut;fin;38628000.0;18470000.0
1970;aut;fio;6000.0;0.0
1970;aut;fji;38000.0;5000.0
1970;aut;fra;68639000.0;120283000.0
1970;aut;gab;10000.0;680000.0
1970;aut;gbr;181314000.0;240449000.0
1970;aut;gha;1255000.0;7157000.0
1970;aut;gib;45000.0;1000.0
1970;aut;gin;34000.0;1213000.0
1970;aut;glp;30000.0;1000.0
1970;aut;gmb;4000.0;11000.0
1970;aut;gnb;83000.0;506000.0
1970;aut;gnq;3000.0;0.0
1970;aut;grc;27947000.0;13006000.0
1970;aut;gtm;552000.0;2756000.0
1970;aut;guf;3000.0;0.0
1970;aut;guy;121000.0;11000.0
1970;aut;hkg;3985000.0;11764000.0
1970;aut;hnd;822000.0;1857000.0
1970;aut;hti;236000.0;38000.0
1970;aut;hun;76032000.0;59561000.0
1970;aut;idn;2936000.0;1796000.0
1970;aut;ind;3206000.0;2841000.0
1970;aut;irl;3359000.0;1821000.0
1970;aut;irn;16392000.0;4512000.0
1970;aut;irq;5552000.0;8082000.0
1970;aut;isl;458000.0;694000.0
1970;aut;isr;13837000.0;9276000.0
1970;aut;ita;267502000.0;232007000.0
1970;aut;jam;1710000.0;105000.0
1970;aut;jor;1497000.0;0.0
1970;aut;jpn;15639000.0;33710000.0
1970;aut;ken;1877000.0;1451000.0
1970;aut;khm;156000.0;0.0
1970;aut;kor;230000.0;4518000.0
1970;aut;kwt;2694000.0;1000.0
1970;aut;lao;43000.0;0.0
1970;aut;lbn;7884000.0;2716000.0
1970;aut;lbr;74000.0;17000.0
1970;aut;lby;2597000.0;8230000.0
1970;aut;lka;428000.0;1325000.0
1970;aut;mac;2000.0;105000.0
1970;aut;mar;3864000.0;1589000.0
1970;aut;mdg;39000.0;178000.0
1970;aut;mex;1901000.0;3580000.0
1970;aut;mli;17000.0;1000.0
1970;aut;mlt;1543000.0;89000.0
1970;aut;mmr;396000.0;455000.0
1970;aut;mng;70000.0;16000.0
1970;aut;moz;2220000.0;3379000.0
1970;aut;mrt;4000.0;1144000.0
1970;aut;mus;354000.0;0.0
1970;aut;mwi;130000.0;1282000.0
1970;aut;mys;2608000.0;7159000.0
1970;aut;naa;563000.0;23000.0
1970;aut;ncl;721000.0;907000.0
1970;aut;ner;48000.0;0.0
1970;aut;nga;6077000.0;3461000.0
1970;aut;nic;41000.0;725000.0
1970;aut;nld;56491000.0;103096000.0
1970;aut;nor;40269000.0;16876000.0
1970;aut;npl;20000.0;15000.0
1970;aut;nzl;2132000.0;2529000.0
1970;aut;omn;31000.0;1000.0
1970;aut;pak;1821000.0;1300000.0
1970;aut;pan;383000.0;2589000.0
1970;aut;per;2450000.0;9068000.0
1970;aut;phl;487000.0;1342000.0
1970;aut;png;60000.0;496000.0
1970;aut;pol;44626000.0;57908000.0
1970;aut;prk;3864000.0;290000.0
1970;aut;prt;24856000.0;15246000.0
1970;aut;pry;499000.0;330000.0
1970;aut;qat;324000.0;0.0
1970;aut;rou;46739000.0;28751000.0
1970;aut;rwa;17000.0;116000.0
1970;aut;sau;3960000.0;1277000.0
1970;aut;sdn;4533000.0;1476000.0
1970;aut;sen;210000.0;6000.0
1970;aut;sgp;5686000.0;234000.0
1970;aut;sle;131000.0;6000.0
1970;aut;slv;85000.0;2289000.0
1970;aut;som;194000.0;4000.0
1970;aut;spm;3000.0;0.0
1970;aut;sun;82077000.0;78089000.0
1970;aut;sur;159000.0;919000.0
1970;aut;swe;131004000.0;91983000.0
1970;aut;syr;4498000.0;1664000.0
1970;aut;tcd;320000.0;66000.0
1970;aut;tgo;81000.0;2000.0
1970;aut;tha;7919000.0;2794000.0
1970;aut;tto;199000.0;71000.0
1970;aut;tun;7074000.0;2816000.0
1970;aut;tur;9947000.0;18908000.0
1970;aut;twn;725000.0;1328000.0
1970;aut;tza;469000.0;885000.0
1970;aut;uga;642000.0;1746000.0
1970;aut;ury;912000.0;5833000.0
1970;aut;usa;119529000.0;121327000.0
1970;aut;ven;3210000.0;38000.0
1970;aut;vnm;30000.0;107000.0
1970;aut;wld;2805468000.0;3531326000.0
1970;aut;wsm;3000.0;0.0
1970;aut;xxb;170000.0;0.0
1970;aut;xxe;6000.0;0.0
1970;aut;yar;30000.0;0.0
1970;aut;ymd;190000.0;11000.0
1970;aut;yug;151750000.0;49844000.0
1970;aut;zaf;20002000.0;21730000.0
1970;aut;zmb;899000.0;11127000.0
1970;bdi;aus;0.0;15000.0
1970;bdi;aut;0.0;41000.0
1970;bdi;bel;596000.0;3048000.0
1970;bdi;che;0.0;154000.0
1970;bdi;cmr;0.0;2000.0
1970;bdi;cod;278000.0;2107000.0
1970;bdi;col;1000.0;0.0
1970;bdi;deu;2303000.0;1821000.0
1970;bdi;dnk;163000.0;124000.0
1970;bdi;egy;0.0;6000.0
1970;bdi;esp;279000.0;160000.0
1970;bdi;fdr;2303000.0;1821000.0
1970;bdi;fin;0.0;19000.0
1970;bdi;fra;448000.0;1762000.0
1970;bdi;gab;0.0;20000.0
1970;bdi;gbr;469000.0;628000.0
1970;bdi;grc;38000.0;34000.0
1970;bdi;ind;0.0;24000.0
1970;bdi;irl;3000.0;0.0
1970;bdi;isr;52000.0;32000.0
1970;bdi;ita;1418000.0;746000.0
1970;bdi;jpn;1016000.0;2806000.0
1970;bdi;ken;0.0;1190000.0
1970;bdi;lbr;3000.0;0.0
1970;bdi;mdg;3000.0;0.0
1970;bdi;mlt;0.0;3000.0
1970;bdi;nld;54000.0;459000.0
1970;bdi;nor;0.0;6000.0
1970;bdi;nzl;2000.0;0.0
